filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4396763668.pdf,2024-05-09,2025-08-15T03:11:28.970280,https://openalex.org/T11345,Cognitive and developmental aspects of mathematical skills
W4396764502.pdf,2024-05-09,2025-08-15T03:11:30.576802,https://openalex.org/T10658,Bone fractures and treatments
W4396764505.pdf,2024-05-09,2025-08-15T03:11:31.977143,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4396764602.pdf,2024-05-09,2025-08-15T03:11:32.887087,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4396764617.pdf,2024-05-09,2025-08-15T03:11:33.300981,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4396765590.pdf,2024-05-09,2025-08-15T03:11:33.859110,https://openalex.org/T10206,Meta-analysis and systematic reviews
W4396766376.pdf,2024-01-01,2025-08-15T03:11:39.696882,https://openalex.org/T11062,Gear and Bearing Dynamics Analysis
W4396766389.pdf,2024-01-01,2025-08-15T03:11:45.351129,https://openalex.org/T10260,Software Engineering Research
W4396766964.pdf,2024-05-09,2025-08-15T03:11:49.799489,https://openalex.org/T10205,Advanced Fiber Optic Sensors
W4396767511.pdf,2024-05-09,2025-08-15T03:11:50.919559,https://openalex.org/T10923,Force Microscopy Techniques and Applications
W4396768180.pdf,2024-05-09,2025-08-15T03:11:56.194138,https://openalex.org/T10093,Nuclear physics research studies
W4396768200.pdf,2024-05-09,2025-08-15T03:11:59.823957,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4396768282.pdf,2024-05-01,2025-08-15T03:12:02.072138,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4396768383.pdf,2024-05-09,2025-08-15T03:12:02.936151,https://openalex.org/T11102,HVDC Systems and Fault Protection
W4396769133.pdf,2024-05-09,2025-08-15T03:12:04.620456,https://openalex.org/T11130,Coding theory and cryptography
W4396769319.pdf,2024-05-09,2025-08-15T03:12:07.032228,https://openalex.org/T10808,Electric and Hybrid Vehicle Technologies
W4396769343.pdf,2024-05-09,2025-08-15T03:12:07.817745,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4396769347.pdf,2024-05-09,2025-08-15T03:12:09.711094,https://openalex.org/T10688,Image and Signal Denoising Methods
W4396769698.pdf,2024-05-09,2025-08-15T03:12:11.427217,https://openalex.org/T11856,Thermography and Photoacoustic Techniques
W4396770536.pdf,2024-05-09,2025-08-15T03:12:13.531467,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4396770661.pdf,2024-01-01,2025-08-15T03:12:13.987754,https://openalex.org/T10103,Reading and Literacy Development
W4396770749.pdf,2024-05-09,2025-08-15T03:12:16.006762,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4396770764.pdf,2024-05-08,2025-08-15T03:12:17.168987,https://openalex.org/T10740,Wind Turbine Control Systems
W4396770889.pdf,2024-01-01,2025-08-15T03:12:17.683166,https://openalex.org/T13707,Literature, Language, and Rhetoric Studies
W4396771238.pdf,2024-05-09,2025-08-15T03:12:18.799825,https://openalex.org/T11435,Polynomial and algebraic computation
W4396772066.pdf,2024-05-09,2025-08-15T03:12:20.409411,https://openalex.org/T10028,Topic Modeling
W4396772387.pdf,2024-05-09,2025-08-15T03:12:21.238234,https://openalex.org/T11587,Second Language Acquisition and Learning
W4396772965.pdf,2024-05-09,2025-08-15T03:12:22.329298,https://openalex.org/T12153,Advanced Optical Sensing Technologies
W4396773545.pdf,2024-05-09,2025-08-15T03:12:23.525901,https://openalex.org/T12647,Traditional Chinese Medicine Studies
W4396773748.pdf,2024-05-09,2025-08-15T03:12:24.393120,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4396774753.pdf,2024-05-09,2025-08-15T03:12:26.638905,https://openalex.org/T14444,Power Systems and Renewable Energy
W4396774785.pdf,2024-05-09,2025-08-15T03:12:27.527875,https://openalex.org/T10309,Acute Myeloid Leukemia Research
W4396774987.pdf,2024-05-09,2025-08-15T03:12:31.465595,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396775398.pdf,2024-05-09,2025-08-15T03:12:33.816209,https://openalex.org/T11183,Advanced X-ray Imaging Techniques
W4396775733.pdf,2024-05-09,2025-08-15T03:12:34.738699,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4396776581.pdf,2024-05-09,2025-08-15T03:12:37.925586,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4396778223.pdf,2024-05-09,2025-08-15T03:12:40.180221,https://openalex.org/T13770,Pediatric health and respiratory diseases
W4396778317.pdf,2024-05-09,2025-08-15T03:12:41.108953,https://openalex.org/T11048,Bacteriophages and microbial interactions
W4396778725.pdf,2024-05-09,2025-08-15T03:12:41.902478,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4396779393.pdf,2024-05-09,2025-08-15T03:12:42.888548,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4396779433.pdf,2024-05-09,2025-08-15T03:12:44.016212,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4396779632.pdf,2024-05-09,2025-08-15T03:12:44.980830,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4396779726.pdf,2024-05-09,2025-08-15T03:12:46.119424,https://openalex.org/T10540,Advanced Fluorescence Microscopy Techniques
W4396779975.pdf,2024-05-09,2025-08-15T03:12:46.896846,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4396780228.pdf,2024-05-09,2025-08-15T03:12:47.558890,https://openalex.org/T11761,Resilience and Mental Health
W4396780819.pdf,2024-05-09,2025-08-15T03:12:48.239285,https://openalex.org/T10235,Health disparities and outcomes
W4396781186.pdf,2024-05-09,2025-08-15T03:12:50.417782,https://openalex.org/T10222,Genomics and Chromatin Dynamics
W4396782850.pdf,2024-01-01,2025-08-15T03:12:57.731456,https://openalex.org/T10436,Anesthesia and Sedative Agents
W4396782868.pdf,2024-01-01,2025-08-15T03:13:00.899631,https://openalex.org/T10971,Olfactory and Sensory Function Studies
W4396782884.pdf,2024-01-01,2025-08-15T03:13:03.070187,https://openalex.org/T11392,Energy Harvesting in Wireless Networks
W4396782907.pdf,2024-01-01,2025-08-15T03:13:04.474622,https://openalex.org/T10784,Muscle activation and electromyography studies
W4396782913.pdf,2024-01-01,2025-08-15T03:13:06.030696,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4396782948.pdf,2024-01-01,2025-08-15T03:13:11.433938,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4396783500.pdf,2024-01-01,2025-08-15T03:13:14.101073,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4396783503.pdf,2024-01-01,2025-08-15T03:13:18.439707,https://openalex.org/T14319,Currency Recognition and Detection
W4396783544.pdf,2024-05-09,2025-08-15T03:13:19.334424,https://openalex.org/T10531,Advanced Vision and Imaging
W4396785709.pdf,2024-05-09,2025-08-15T03:13:20.267987,https://openalex.org/T10791,Advanced Control Systems Optimization
W4396786122.pdf,2024-07-19,2025-08-15T03:13:47.145303,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4396786234.pdf,2024-07-12,2025-08-15T03:13:48.587457,https://openalex.org/T10260,Software Engineering Research
W4396789205.pdf,2024-05-10,2025-08-15T03:13:50.422034,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4396789248.pdf,2024-05-10,2025-08-15T03:13:52.325566,https://openalex.org/T10020,Quantum Information and Cryptography
W4396789262.pdf,2024-05-10,2025-08-15T03:13:53.420044,https://openalex.org/T11159,Manufacturing Process and Optimization
W4396789424.pdf,2024-05-10,2025-08-15T03:13:55.692137,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396789721.pdf,2024-05-10,2025-08-15T03:13:56.414006,https://openalex.org/T10028,Topic Modeling
W4396789735.pdf,2024-05-10,2025-08-15T03:13:56.995144,https://openalex.org/T10177,Palliative Care and End-of-Life Issues
W4396789888.pdf,2024-05-10,2025-08-15T03:13:58.656614,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396790382.pdf,2024-04-09,2025-08-15T03:14:03.866994,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4396790444.pdf,2024-04-09,2025-08-15T03:14:04.289946,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4396790450.pdf,2024-04-09,2025-08-15T03:14:05.834725,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4396790556.pdf,2024-05-10,2025-08-15T03:14:10.050337,https://openalex.org/T11105,Advanced Image Processing Techniques
W4396790790.pdf,2024-04-09,2025-08-15T03:14:11.306878,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4396791149.pdf,2024-04-09,2025-08-15T03:14:12.586103,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4396791744.pdf,2024-05-10,2025-08-15T03:14:18.808331,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396794717.pdf,2024-05-10,2025-08-15T03:14:26.051238,https://openalex.org/T10792,Matrix Theory and Algorithms
W4396796564.pdf,2024-05-10,2025-08-15T03:14:32.702976,https://openalex.org/T14139,E-commerce and Technology Innovations
W4396798236.pdf,2024-05-10,2025-08-15T03:14:33.446949,https://openalex.org/T11393,Biosensors and Analytical Detection
W4396798307.pdf,2024-05-10,2025-08-15T03:14:34.937930,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4396799560.pdf,2024-04-05,2025-08-15T03:14:36.428214,https://openalex.org/T11026,Occupational and environmental lung diseases
W4396800794.pdf,2024-05-10,2025-08-15T03:14:37.545131,https://openalex.org/T11438,Retinal Imaging and Analysis
W4396800928.pdf,2024-05-10,2025-08-15T03:14:38.384819,https://openalex.org/T10868,Soft Robotics and Applications
W4396801472.pdf,2024-05-10,2025-08-15T03:14:39.132423,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4396801683.pdf,2024-05-10,2025-08-15T03:14:40.770633,https://openalex.org/T11268,Light effects on plants
W4396801839.pdf,2024-05-10,2025-08-15T03:14:41.542127,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4396802950.pdf,2024-05-10,2025-08-15T03:14:45.310563,https://openalex.org/T11598,Internet Traffic Analysis and Secure E-voting
W4396803074.pdf,2024-05-10,2025-08-15T03:14:45.897124,https://openalex.org/T13277,Media, Religion, Digital Communication
W4396803404.pdf,2024-05-10,2025-08-15T03:14:46.474385,https://openalex.org/T10036,Advanced Neural Network Applications
W4396803605.pdf,2024-05-10,2025-08-15T03:14:47.355498,https://openalex.org/T10064,Complex Network Analysis Techniques
W4396804110.pdf,2024-05-09,2025-08-15T03:14:49.463469,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4396804165.pdf,2024-05-10,2025-08-15T03:14:50.552290,https://openalex.org/T11516,Visual and Cognitive Learning Processes
W4396804217.pdf,2024-04-30,2025-08-15T03:14:52.782327,https://openalex.org/T10880,Environmental Sustainability in Business
W4396804261.pdf,2024-05-09,2025-08-15T03:14:53.732917,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4396805663.pdf,2024-05-10,2025-08-15T03:14:55.583584,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4396806370.pdf,2024-05-09,2025-08-15T03:14:56.053805,https://openalex.org/T13136,Community-based Tourism Development and Sustainability
W4396807611.pdf,2024-01-01,2025-08-15T03:15:02.908879,https://openalex.org/T11560,Animal Disease Management and Epidemiology
W4396808853.pdf,2024-05-10,2025-08-15T03:15:05.131715,https://openalex.org/T10211,Computational Drug Discovery Methods
W4396808919.pdf,2024-05-10,2025-08-15T03:15:06.865347,https://openalex.org/T13114,Image Processing Techniques and Applications
W4396809064.pdf,2024-05-10,2025-08-15T03:15:08.698841,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4396809674.pdf,2024-05-10,2025-08-15T03:15:10.002963,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4396812194.pdf,2024-07-10,2025-08-15T03:15:12.394035,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4396812983.pdf,2024-05-09,2025-08-15T03:15:14.317568,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4396813357.pdf,2024-05-09,2025-08-15T03:15:15.617013,https://openalex.org/T11183,Advanced X-ray Imaging Techniques
W4396813568.pdf,2024-05-09,2025-08-15T03:15:18.039054,https://openalex.org/T10137,Multiple Sclerosis Research Studies
W4396813629.pdf,2024-05-10,2025-08-15T03:15:18.376175,https://openalex.org/T11632,Family and Disability Support Research
W4396814868.pdf,2024-05-10,2025-08-15T03:15:20.676441,https://openalex.org/T10709,Social Robot Interaction and HRI
W4396816738.pdf,2024-07-19,2025-08-15T03:15:28.496846,https://openalex.org/T10812,Human Pose and Action Recognition
W4396817294.pdf,2024-05-10,2025-08-15T03:15:28.823196,https://openalex.org/T10679,Service-Oriented Architecture and Web Services
W4396817388.pdf,2024-01-01,2025-08-15T03:16:02.074960,https://openalex.org/T11105,Advanced Image Processing Techniques
W4396817394.pdf,2024-05-10,2025-08-15T03:16:02.692465,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396817399.pdf,2024-01-01,2025-08-15T03:16:07.064869,https://openalex.org/T11942,Transportation and Mobility Innovations
W4396817420.pdf,2024-01-01,2025-08-15T03:16:07.558468,https://openalex.org/T12794,Adaptive Dynamic Programming Control
W4396817436.pdf,2024-01-01,2025-08-15T03:16:08.793636,https://openalex.org/T11644,Spam and Phishing Detection
W4396817469.pdf,2024-05-10,2025-08-15T03:16:09.996302,https://openalex.org/T11942,Transportation and Mobility Innovations
W4396817472.pdf,2024-01-01,2025-08-15T03:16:37.854638,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4396817523.pdf,2024-01-01,2025-08-15T03:17:03.985962,https://openalex.org/T10223,Microgrid Control and Optimization
W4396826341.pdf,2024-05-11,2025-08-15T03:17:05.348075,https://openalex.org/T11251,Meningioma and schwannoma management
W4396827012.pdf,2024-04-30,2025-08-15T03:17:06.802373,https://openalex.org/T11904,Spatial Cognition and Navigation
W4396827363.pdf,2024-05-11,2025-08-15T03:17:09.631928,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4396827936.pdf,2024-05-11,2025-08-15T03:17:10.761309,https://openalex.org/T10358,Advanced Radiotherapy Techniques
W4396828097.pdf,2024-05-10,2025-08-15T03:17:11.428409,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4396828668.pdf,2024-05-10,2025-08-15T03:17:13.274719,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396828814.pdf,2024-05-10,2025-08-15T03:17:13.644242,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396828970.pdf,2024-05-10,2025-08-15T03:17:14.440812,https://openalex.org/T10482,Mathematical and Theoretical Epidemiology and Ecology Models
W4396829005.pdf,2024-05-10,2025-08-15T03:17:15.298226,https://openalex.org/T12047,Viral Infections and Vectors
W4396829766.pdf,2024-05-10,2025-08-15T03:17:16.838196,https://openalex.org/T10689,Remote-Sensing Image Classification
W4396829948.pdf,2024-05-11,2025-08-15T03:17:18.844122,https://openalex.org/T10603,Smart Grid Energy Management
W4396830619.pdf,2024-05-11,2025-08-15T03:17:20.742086,https://openalex.org/T10320,Neural Networks and Applications
W4396831209.pdf,2024-05-10,2025-08-15T03:17:22.356956,https://openalex.org/T14316,Nursing Education, Practice, and Leadership
W4396831800.pdf,2024-05-06,2025-08-15T03:17:24.499049,https://openalex.org/T12246,Chronic Disease Management Strategies
W4396831969.pdf,2024-05-10,2025-08-15T03:17:30.097184,https://openalex.org/T13890,Remote Sensing and Land Use
W4396831971.pdf,2024-05-11,2025-08-15T03:17:30.832746,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4396833110.pdf,2024-07-25,2025-08-15T03:18:19.171452,https://openalex.org/T10400,Network Security and Intrusion Detection
W4396833920.pdf,2024-05-11,2025-08-15T03:18:51.003298,https://openalex.org/T12997,Outdoor and Experiential Education
W4396833948.pdf,2024-04-30,2025-08-15T03:18:51.212103,https://openalex.org/T12164,Education Practices and Challenges
W4396834088.pdf,2024-05-11,2025-08-15T03:18:52.085324,https://openalex.org/T11516,Visual and Cognitive Learning Processes
W4396834095.pdf,2024-05-10,2025-08-15T03:18:53.608879,https://openalex.org/T10609,Digital Marketing and Social Media
W4396834341.pdf,2024-05-11,2025-08-15T03:18:55.977204,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4396834405.pdf,2024-05-11,2025-08-15T03:18:57.713504,https://openalex.org/T10616,Smart Agriculture and AI
W4396834441.pdf,2024-05-04,2025-08-15T03:18:59.871912,https://openalex.org/T10009,Dementia and Cognitive Impairment Research
W4396834509.pdf,2024-05-11,2025-08-15T03:19:01.286164,https://openalex.org/T11953,Neuroethics, Human Enhancement, Biomedical Innovations
W4396835080.pdf,2024-05-11,2025-08-15T03:19:02.343790,https://openalex.org/T11165,Image and Video Quality Assessment
W4396835919.pdf,2024-05-11,2025-08-15T03:19:05.756317,https://openalex.org/T11122,Online Learning and Analytics
W4396835985.pdf,2024-05-11,2025-08-15T03:19:08.160422,https://openalex.org/T10267,Higher Education Research Studies
W4396836315.pdf,2024-04-22,2025-08-15T03:19:08.390441,https://openalex.org/T11438,Retinal Imaging and Analysis
W4396836668.pdf,2024-03-31,2025-08-15T03:19:10.490267,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4396837036.pdf,2024-02-22,2025-08-15T03:19:15.633131,https://openalex.org/T13224,Sports and Physical Education Research
W4396837046.pdf,2024-02-21,2025-08-15T03:19:22.366117,https://openalex.org/T11413,Risk and Portfolio Optimization
W4396837049.pdf,2024-02-21,2025-08-15T03:19:28.906111,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4396837073.pdf,2024-02-21,2025-08-15T03:19:38.027354,https://openalex.org/T13175,Historical Astronomy and Related Studies
W4396837074.pdf,2024-02-21,2025-08-15T03:19:44.207831,https://openalex.org/T12709,Optimization and Mathematical Programming
W4396837763.pdf,2024-01-01,2025-08-15T03:19:46.055573,https://openalex.org/T10689,Remote-Sensing Image Classification
W4396844959.pdf,2024-05-01,2025-08-15T03:21:13.732556,https://openalex.org/T13536,Psychological and Temporal Perspectives Research
W4396845380.pdf,2024-05-12,2025-08-15T03:21:15.617968,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4396845569.pdf,2024-05-12,2025-08-15T03:21:16.356788,https://openalex.org/T10211,Computational Drug Discovery Methods
W4396850189.pdf,2024-05-13,2025-08-15T03:21:19.923995,https://openalex.org/T10602,Glycosylation and Glycoproteins Research
W4396850456.pdf,2024-05-13,2025-08-15T03:21:21.418075,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4396852936.pdf,2024-01-01,2025-08-15T03:21:37.975555,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4396853097.pdf,2024-05-13,2025-08-15T03:21:41.038109,https://openalex.org/T10888,Augmented Reality Applications
W4396853365.pdf,2024-03-02,2025-08-15T03:21:48.901425,https://openalex.org/T11325,Inertial Sensor and Navigation
W4396853444.pdf,2024-03-02,2025-08-15T03:22:24.709538,https://openalex.org/T10325,Astro and Planetary Science
W4396853495.pdf,2024-04-14,2025-08-15T03:22:25.676116,https://openalex.org/T11737,Advanced Materials and Mechanics
W4396853497.pdf,2024-04-14,2025-08-15T03:22:26.960579,https://openalex.org/T10868,Soft Robotics and Applications
W4396853543.pdf,2024-04-14,2025-08-15T03:22:30.635484,https://openalex.org/T10868,Soft Robotics and Applications
W4396853628.pdf,2024-04-14,2025-08-15T03:22:32.177271,https://openalex.org/T10653,Robot Manipulation and Learning
W4396853966.pdf,2024-05-13,2025-08-15T03:22:33.545400,https://openalex.org/T10866,Nutritional Studies and Diet
W4396854506.pdf,2024-05-11,2025-08-15T03:23:05.717745,https://openalex.org/T11372,Hydraulic and Pneumatic Systems
W4396854625.pdf,2024-05-10,2025-08-15T03:23:07.867395,https://openalex.org/T10278,Electric Motor Design and Analysis
W4396855513.pdf,2024-05-13,2025-08-15T03:23:08.943038,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4396856162.pdf,2024-05-10,2025-08-15T03:23:12.512671,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4396857131.pdf,2024-05-13,2025-08-15T03:23:15.997876,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4396857168.pdf,2024-05-11,2025-08-15T03:23:17.485030,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4396858046.pdf,2024-05-10,2025-08-15T03:23:18.215480,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4396858666.pdf,2024-05-11,2025-08-15T03:23:20.243273,https://openalex.org/T13475,Digital Transformation in Law
W4396858917.pdf,2024-05-10,2025-08-15T03:23:20.802432,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4396858925.pdf,2024-05-10,2025-08-15T03:23:21.445241,https://openalex.org/T10524,Traffic control and management
W4396858935.pdf,2024-05-13,2025-08-15T03:23:21.891952,https://openalex.org/T10427,Visual perception and processing mechanisms
W4396859058.pdf,2024-05-10,2025-08-15T03:23:22.271741,https://openalex.org/T13553,Age of Information Optimization
W4396859060.pdf,2024-05-13,2025-08-15T03:23:23.777829,https://openalex.org/T13018,Seismology and Earthquake Studies
W4396859132.pdf,2024-05-10,2025-08-15T03:23:24.604971,https://openalex.org/T12131,Wireless Signal Modulation Classification
W4396859641.pdf,2024-05-11,2025-08-15T03:23:25.194370,https://openalex.org/T11458,Advanced Wireless Communication Technologies
W4396859859.pdf,2024-05-11,2025-08-15T03:23:25.752907,https://openalex.org/T10400,Network Security and Intrusion Detection
W4396859890.pdf,2024-05-10,2025-08-15T03:23:26.733286,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4396861548.pdf,2024-01-01,2025-08-15T03:23:31.991655,https://openalex.org/T13142,GABA and Rice Research
W4396863699.pdf,2024-01-01,2025-08-15T03:23:34.085365,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4396864190.pdf,2024-05-10,2025-08-15T03:23:34.768927,https://openalex.org/T10064,Complex Network Analysis Techniques
W4396864925.pdf,2024-04-01,2025-08-15T03:23:35.584582,https://openalex.org/T11326,Stock Market Forecasting Methods
W4396867371.pdf,2024-05-13,2025-08-15T03:23:42.225723,https://openalex.org/T10160,Seismic Performance and Analysis
W4396867641.pdf,2024-05-13,2025-08-15T03:23:43.328351,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4396868009.pdf,2024-05-13,2025-08-15T03:23:44.629524,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4396870201.pdf,2024-05-13,2025-08-15T03:23:45.485284,https://openalex.org/T11148,Language, Metaphor, and Cognition
W4396870219.pdf,2024-05-13,2025-08-15T03:23:46.377295,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396870247.pdf,2024-05-11,2025-08-15T03:23:47.851761,https://openalex.org/T10930,Flood Risk Assessment and Management
W4396870275.pdf,2024-05-11,2025-08-15T03:23:49.296538,https://openalex.org/T10753,Microplastics and Plastic Pollution
W4396870950.pdf,2024-05-13,2025-08-15T03:23:50.636688,https://openalex.org/T11918,Forecasting Techniques and Applications
W4396871458.pdf,2024-05-13,2025-08-15T03:23:51.401738,https://openalex.org/T10628,China's Socioeconomic Reforms and Governance
W4396871603.pdf,2024-05-10,2025-08-15T03:23:53.424213,https://openalex.org/T10378,Advanced MRI Techniques and Applications
W4396871957.pdf,2024-05-11,2025-08-15T03:23:54.452523,https://openalex.org/T11641,Insect and Pesticide Research
W4396871986.pdf,2024-05-11,2025-08-15T03:23:55.832445,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4396872081.pdf,2024-05-13,2025-08-15T03:23:57.128709,https://openalex.org/T10784,Muscle activation and electromyography studies
W4396872214.pdf,2024-05-13,2025-08-15T03:24:04.141324,https://openalex.org/T10607,Magnetic and transport properties of perovskites and related materials
W4396872477.pdf,2024-05-11,2025-08-15T03:24:04.999523,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
W4396872653.pdf,2024-05-13,2025-08-15T03:24:07.520141,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396873674.pdf,2024-05-01,2025-08-15T03:24:10.362580,https://openalex.org/T10531,Advanced Vision and Imaging
W4396873751.pdf,2024-05-01,2025-08-15T03:24:10.790888,https://openalex.org/T12388,Identification and Quantification in Food
W4396875071.pdf,2024-04-14,2025-08-15T03:24:14.262134,https://openalex.org/T10868,Soft Robotics and Applications
W4396875086.pdf,2024-04-14,2025-08-15T03:24:44.940535,https://openalex.org/T10868,Soft Robotics and Applications
W4396875093.pdf,2024-04-14,2025-08-15T03:24:47.754687,https://openalex.org/T10914,Tactile and Sensory Interactions
W4396875101.pdf,2024-04-14,2025-08-15T03:24:50.453754,https://openalex.org/T10868,Soft Robotics and Applications
W4396875840.pdf,2024-03-02,2025-08-15T03:24:55.037274,https://openalex.org/T12042,Satellite Communication Systems
W4396877359.pdf,2024-01-01,2025-08-15T03:24:57.877383,https://openalex.org/T11425,Diverse Music Education Insights
W4396877764.pdf,2024-05-13,2025-08-15T03:25:01.222387,https://openalex.org/T10689,Remote-Sensing Image Classification
W4396877867.pdf,2024-01-01,2025-08-15T03:26:02.469607,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4396877901.pdf,2024-01-01,2025-08-15T03:26:26.158346,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4396877931.pdf,2024-01-01,2025-08-15T03:26:32.211834,https://openalex.org/T10573,Power Quality and Harmonics
W4396878041.pdf,2024-01-01,2025-08-15T03:26:34.785535,https://openalex.org/T10028,Topic Modeling
W4396878059.pdf,2024-05-13,2025-08-15T03:26:35.929989,https://openalex.org/T10936,Millimeter-Wave Propagation and Modeling
W4396878069.pdf,2024-01-01,2025-08-15T03:26:38.459865,https://openalex.org/T10028,Topic Modeling
W4396881464.pdf,2024-05-06,2025-08-15T03:26:39.145234,https://openalex.org/T10715,Distributed and Parallel Computing Systems
W4396883065.pdf,2024-05-14,2025-08-15T03:26:39.965072,https://openalex.org/T12145,Dental Anxiety and Anesthesia Techniques
W4396883193.pdf,2024-05-14,2025-08-15T03:26:42.231452,https://openalex.org/T10914,Tactile and Sensory Interactions
W4396883269.pdf,2024-05-14,2025-08-15T03:26:43.148060,https://openalex.org/T11513,stochastic dynamics and bifurcation
W4396883281.pdf,2024-05-14,2025-08-15T03:26:43.970844,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4396883304.pdf,2024-05-14,2025-08-15T03:26:44.785068,https://openalex.org/T10299,Photonic and Optical Devices
W4396886560.pdf,2024-01-01,2025-08-15T03:26:51.600552,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4396886562.pdf,2024-01-01,2025-08-15T03:27:09.042677,https://openalex.org/T13018,Seismology and Earthquake Studies
W4396886670.pdf,2024-05-14,2025-08-15T03:27:12.561595,https://openalex.org/T12042,Satellite Communication Systems
W4396886752.pdf,2024-05-14,2025-08-15T03:27:13.521936,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4396887250.pdf,2024-05-14,2025-08-15T03:27:15.191989,https://openalex.org/T12650,Aesthetic Perception and Analysis
W4396888140.pdf,2024-01-01,2025-08-15T03:27:15.481073,https://openalex.org/T10272,Mental Health Treatment and Access
W4396888212.pdf,2024-05-12,2025-08-15T03:27:16.456858,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396888227.pdf,2024-05-13,2025-08-15T03:27:17.223945,https://openalex.org/T10111,Remote Sensing in Agriculture
W4396888452.pdf,2024-05-14,2025-08-15T03:27:20.475784,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4396888522.pdf,2024-05-14,2025-08-15T03:27:21.845508,https://openalex.org/T12571,Soybean genetics and cultivation
W4396888606.pdf,2024-05-14,2025-08-15T03:27:32.462325,https://openalex.org/T12190,Innovations in Concrete and Construction Materials
